8997,21.39999962,54.59999847,2.691649371,1
8998,21.39999962,54.59999847,2.687620559,1
8999,21.39999962,54.59999847,2.691649371,1
9000,21.39999962,54.59999847,2.70454157,1
9001,21.39999962,54.59999847,2.70454157,1
9002,21.39999962,54.59999847,2.694066659,1
9003,21.39999962,54.59999847,2.697289708,1
9004,21.39999962,54.59999847,2.665059211,1
9005,21.39999962,54.59999847,2.702930045,1
9006,21.39999962,54.59999847,2.665864974,1
9007,21.39999962,57.09999847,2.669088023,1
9008,21.39999962,57.20000076,2.688426322,1
9009,21.39999962,54.59999847,2.697289708,1
9010,21.39999962,54.70000076,2.684397509,1
9011,21.39999962,54.59999847,2.690843609,1
9012,21.39999962,54.59999847,2.668282261,1
9013,21.39999962,54.59999847,2.669088023,1
9014,21.39999962,54.59999847,2.687620559,1
9015,21.39999962,54.59999847,2.702930045,1
9016,21.39999962,54.59999847,2.686814797,1
9017,21.39999962,54.59999847,2.687620559,1
9018,21.39999962,54.59999847,2.680368697,1
9019,21.39999962,54.59999847,2.665864974,1
9020,21.39999962,54.70000076,2.687620559,1
9021,21.39999962,54.70000076,2.695678183,1
9022,21.39999962,54.70000076,2.665059211,1
9023,21.39999962,54.70000076,2.669088023,1
9024,21.39999962,54.59999847,2.694066659,1
9025,21.39999962,54.59999847,2.685203272,1
9026,21.39999962,54.70000076,2.684397509,1
9027,21.39999962,57.20000076,2.680368697,1
9028,21.39999962,55.29999924,2.694066659,1
9029,21.39999962,54.59999847,2.697289708,1
9030,21.39999962,54.70000076,2.685203272,1
9031,21.39999962,54.70000076,2.665864974,1
9032,21.39999962,54.70000076,2.661836162,1
9033,21.39999962,54.70000076,2.669088023,1
9034,21.39999962,57.20000076,2.675534123,1
9035,21.39999962,54.59999847,2.669088023,1
9036,21.39999962,54.59999847,2.688426322,1
9037,21.39999962,54.59999847,2.684397509,1
9038,21.39999962,57.20000076,2.665864974,1
9039,21.39999962,54.59999847,2.688426322,1
9040,21.39999962,54.59999847,2.676339885,1
9041,21.39999962,54.59999847,2.687620559,1
9042,21.39999962,54.59999847,2.686814797,1
9043,21.39999962,54.59999847,2.686814797,1
9044,21.39999962,54.59999847,2.706958857,1
9045,21.39999962,54.59999847,2.690037846,1
9046,21.39999962,57.09999847,2.687620559,1
9047,21.39999962,54.59999847,2.687620559,1
9048,21.39999962,57.09999847,2.706153095,1
9049,21.39999962,54.59999847,2.671505311,1
9050,21.39999962,54.59999847,2.684397509,1
9051,21.39999962,54.59999847,2.681980222,1
9052,21.39999962,54.59999847,2.682785985,1
9053,21.39999962,54.59999847,2.672311073,1
9054,21.39999962,54.59999847,2.685203272,1
9055,21.39999962,54.59999847,2.694066659,1
9056,21.39999962,54.59999847,2.690843609,1
9057,21.39999962,54.59999847,2.67472836,1
9058,21.39999962,54.59999847,2.672311073,1
9059,21.39999962,54.59999847,2.669893786,1
9060,21.39999962,54.59999847,2.686814797,1
9061,21.39999962,54.59999847,2.676339885,1
9062,21.39999962,54.59999847,2.686814797,1
9063,21.39999962,54.59999847,2.682785985,1
9064,21.5,54.59999847,2.668282261,1
9065,21.39999962,54.59999847,2.688426322,1
9066,21.39999962,54.59999847,2.687620559,1
9067,21.39999962,54.59999847,2.681980222,1
9068,21.39999962,57.20000076,2.694066659,1
9069,21.39999962,54.70000076,2.70454157,1
9070,21.39999962,54.59999847,2.685203272,1
9071,21.39999962,54.59999847,2.70776462,2
9072,21.39999962,54.59999847,2.70131852,2
9073,21.39999962,54.59999847,2.687620559,2
9074,21.39999962,57.20000076,2.70454157,2
9075,21.5,54.70000076,2.679562935,2
9076,21.39999962,54.59999847,2.697289708,2
9077,21.39999962,54.59999847,2.70131852,2
9078,21.39999962,54.59999847,2.689232084,2
9079,21.39999962,54.59999847,2.669088023,2
9080,21.39999962,54.59999847,2.70454157,2
9081,21.39999962,54.59999847,2.70454157,2
9082,21.39999962,54.59999847,2.702930045,2
9083,21.39999962,57.09999847,2.70131852,2
9084,21.39999962,54.59999847,2.695678183,2
9085,21.39999962,54.59999847,2.706153095,2
9086,21.39999962,57.09999847,2.686009034,2
9087,21.39999962,54.59999847,2.669893786,2
9088,21.39999962,54.59999847,2.688426322,2
9089,21.39999962,57.20000076,2.687620559,2
9090,21.39999962,57.20000076,2.669893786,2
9091,21.39999962,54.90000153,2.687620559,2
9092,21.39999962,54.90000153,2.67472836,2
9093,21.39999962,54.90000153,2.708570382,2
9094,21.39999962,54.90000153,2.669088023,2
9095,21.39999962,54.90000153,2.687620559,2
9096,21.39999962,54.90000153,2.665864974,2
9097,21.39999962,55,2.690843609,2
9098,21.39999962,57.5,2.689232084,2
9099,21.39999962,55.09999847,2.694066659,2
9100,21.39999962,57.59999847,2.687620559,2
9101,21.39999962,55.09999847,2.666670736,2
9102,21.29999924,57.5,2.675534123,2
9103,21.39999962,55,2.694066659,2
9104,21.29999924,57.40000153,2.687620559,2
9105,21.39999962,54.90000153,2.700512758,2
9106,21.39999962,54.79999924,2.694066659,2
9107,21.5,54.90000153,2.681980222,2
9108,21.39999962,54.79999924,2.688426322,2
9109,21.39999962,54.90000153,2.678757173,2
9110,21.39999962,54.90000153,2.684397509,2
9111,21.5,54.90000153,2.684397509,2
9112,21.39999962,54.90000153,2.687620559,2
9113,21.39999962,54.90000153,2.694066659,2
9114,21.39999962,54.90000153,2.688426322,2
9115,21.39999962,54.90000153,2.70131852,2
9116,21.39999962,54.90000153,2.662641924,2
9117,21.5,54.90000153,2.70454157,2
9118,21.39999962,54.90000153,2.684397509,2
9119,21.39999962,54.90000153,2.70131852,2
9120,21.39999962,54.90000153,2.70131852,2
9121,21.39999962,54.90000153,2.689232084,2
9122,21.39999962,54.79999924,2.684397509,2
9123,21.29999924,57.29999924,2.690843609,2
9124,21.39999962,54.70000076,2.682785985,2
9125,21.39999962,54.70000076,2.703735808,2
9126,21.39999962,57.40000153,2.690843609,2
9127,21.39999962,54.90000153,2.702124283,2
9128,21.39999962,54.90000153,2.681980222,2
9129,21.39999962,54.90000153,2.699706995,2
9130,21.39999962,54.90000153,2.663447686,2
9131,21.39999962,54.90000153,2.68117446,2
9132,21.39999962,54.90000153,2.668282261,2
9133,21.39999962,54.90000153,2.684397509,2
9134,21.39999962,54.79999924,2.705347332,2
9135,21.29999924,57.29999924,2.694872421,2
9136,21.39999962,54.90000153,2.681980222,2
9137,21.29999924,54.79999924,2.687620559,2
9138,21.39999962,54.90000153,2.695678183,2
9139,21.39999962,54.90000153,2.681980222,2
9140,21.39999962,54.90000153,2.667476499,2
9141,21.39999962,55,2.684397509,2
9142,21.39999962,55,2.687620559,2
9143,21.29999924,57.59999847,2.664253449,2
9144,21.39999962,55.09999847,2.703735808,2
9145,21.39999962,55.09999847,2.665059211,2
9146,21.39999962,55.09999847,2.673922598,2
9147,21.29999924,55,2.697289708,2
9148,21.39999962,55.09999847,2.667476499,2
9149,21.39999962,55,2.68117446,2
9150,21.39999962,55,2.690037846,2
9151,21.39999962,55,2.699706995,2
9152,21.29999924,54.90000153,2.684397509,2
9153,21.39999962,55,2.669088023,2
9154,21.39999962,55,2.681980222,2
9155,21.39999962,54.90000153,2.70131852,2
9156,21.39999962,57.5,2.661030399,2
9157,21.39999962,54.90000153,2.690843609,2
9158,21.39999962,54.90000153,2.687620559,2
9159,21.39999962,54.90000153,2.70131852,2
9160,21.39999962,54.90000153,2.682785985,2
9161,21.39999962,57.40000153,2.687620559,2
9162,21.39999962,54.90000153,2.684397509,2
9163,21.29999924,54.79999924,2.684397509,2
9164,21.39999962,54.79999924,2.691649371,2
9165,21.29999924,54.70000076,2.700512758,2
9166,21.39999962,54.79999924,2.687620559,2
9167,21.39999962,54.79999924,2.675534123,2
9168,21.39999962,54.79999924,2.688426322,2
9169,21.29999924,54.70000076,2.665864974,2
9170,21.39999962,54.79999924,2.682785985,2
9171,21.39999962,54.79999924,2.675534123,2
9172,21.39999962,54.70000076,2.697289708,2
9173,21.39999962,54.79999924,2.698095471,2
9174,21.39999962,54.79999924,2.672311073,2
9175,21.39999962,54.70000076,2.67472836,2
9176,21.39999962,54.70000076,2.70131852,2
9177,21.29999924,57.20000076,2.684397509,2
9178,21.39999962,54.70000076,2.675534123,2
9179,21.29999924,54.70000076,2.702124283,2
9180,21.29999924,54.70000076,2.693260896,2
9181,21.39999962,54.70000076,2.697289708,2
9182,21.39999962,54.70000076,2.681980222,2
9183,21.39999962,54.70000076,2.68117446,2
9184,21.39999962,54.70000076,2.681980222,2
9185,21.39999962,54.70000076,2.698095471,2
9186,21.39999962,54.70000076,2.680368697,2
9187,21.39999962,54.70000076,2.687620559,2
9188,21.29999924,57.09999847,2.698095471,2
9189,21.39999962,54.59999847,2.684397509,2
9190,21.39999962,54.59999847,2.662641924,2
9191,21.39999962,54.70000076,2.684397509,2
9192,21.29999924,57.09999847,2.685203272,2
9193,21.39999962,54.59999847,2.698095471,2
9194,21.39999962,54.59999847,2.678757173,2
9195,21.39999962,54.5,2.690843609,2
9196,21.39999962,54.5,2.687620559,2
9197,21.39999962,54.5,2.685203272,2
9198,21.39999962,54.5,2.700512758,2
9199,21.29999924,54.5,2.669088023,2
9200,21.39999962,54.5,2.694872421,2
9201,21.39999962,54.5,2.665864974,2
9202,21.39999962,54.5,2.685203272,2
9203,21.39999962,54.5,2.705347332,2
9204,21.29999924,54.40000153,2.686814797,2
9205,21.39999962,54.5,2.662641924,2
9206,21.39999962,54.5,2.687620559,2
9207,21.29999924,54.40000153,2.661836162,2
9208,21.39999962,54.5,2.698095471,2
9209,21.39999962,54.5,2.665059211,2
9210,21.39999962,54.5,2.702930045,2
9211,21.29999924,57,2.687620559,2
9212,21.39999962,54.5,2.696483946,2
9213,21.39999962,54.5,2.693260896,2
9214,21.39999962,54.5,2.702124283,2
9215,21.29999924,54.40000153,2.702124283,2
9216,21.39999962,54.5,2.671505311,2
9217,21.29999924,57,2.663447686,2
9218,21.39999962,54.70000076,2.694872421,2
9219,21.39999962,54.70000076,2.669088023,2
9220,21.5,54.79999924,2.703735808,2
9221,21.39999962,57.29999924,2.67472836,2
9222,21.39999962,54.79999924,2.692455134,2
9223,21.29999924,54.70000076,2.697289708,2
9224,21.39999962,54.79999924,2.691649371,2
9225,21.29999924,57.29999924,2.671505311,2
9226,21.39999962,54.90000153,2.690843609,2
9227,21.39999962,57.5,2.686814797,2
9228,21.39999962,54.90000153,2.698901233,2
9229,21.39999962,54.90000153,2.663447686,2
9230,21.39999962,54.90000153,2.681980222,2
9231,21.5,54.90000153,2.669893786,2
9232,21.39999962,54.90000153,2.698095471,2
9233,21.39999962,54.90000153,2.668282261,2
9234,21.29999924,57.29999924,2.700512758,2
9235,21.39999962,54.90000153,2.687620559,2
9236,21.5,54.90000153,2.68117446,2
9237,21.29999924,57.29999924,2.682785985,2
9238,21.39999962,54.79999924,2.663447686,2
9239,21.29999924,57.40000153,2.700512758,2
9240,21.39999962,57.59999847,2.684397509,2
9241,21.39999962,55.09999847,2.67472836,2
9242,21.39999962,55.09999847,2.690843609,2
9243,21.29999924,57.59999847,2.686814797,2
9244,21.39999962,55.20000076,2.688426322,2
9245,21.29999924,55.09999847,2.668282261,2
9246,21.29999924,55.09999847,2.673922598,2
9247,21.39999962,55.20000076,2.685203272,3
9248,21.39999962,55.20000076,2.698095471,3
9249,21.39999962,55.09999847,2.700512758,3
9250,21.39999962,55.09999847,2.68117446,3
9251,21.39999962,55.09999847,2.684397509,3
9252,21.39999962,55.20000076,2.687620559,3
9253,21.39999962,55.20000076,2.694066659,3
9254,21.39999962,55.20000076,2.684397509,3
9255,21.39999962,55.20000076,2.684397509,3
9256,21.39999962,57.79999924,2.663447686,3
9257,21.39999962,57.79999924,2.662641924,3
9258,21.39999962,55.29999924,2.678757173,3
9259,21.29999924,57.70000076,2.694872421,3
9260,21.39999962,55.29999924,2.685203272,3
9261,21.39999962,55.29999924,2.666670736,3
9262,21.39999962,55.29999924,2.681980222,3
9263,21.39999962,57.90000153,2.691649371,3
9264,21.39999962,55.29999924,2.678757173,3
9265,21.39999962,55.29999924,2.672311073,3
9266,21.39999962,55.29999924,2.669088023,3
9267,21.29999924,57.79999924,2.661836162,3
9268,21.39999962,55.29999924,2.684397509,3
9269,21.29999924,57.79999924,2.686814797,3
9270,21.29999924,57.79999924,2.697289708,3
9271,21.29999924,57.90000153,2.681980222,3
9272,21.39999962,55.40000153,2.694066659,3
9273,21.39999962,55.40000153,2.67472836,3
9274,21.29999924,57.90000153,2.680368697,3
9275,21.39999962,55.5,2.681980222,3
9276,21.39999962,58,2.663447686,3
9277,21.39999962,55.40000153,2.68117446,3
9278,21.39999962,55.40000153,2.680368697,3
9279,21.39999962,55.40000153,2.675534123,3
9280,21.39999962,55.5,2.695678183,3
9281,21.29999924,55.40000153,2.678757173,3
9282,21.29999924,58,2.691649371,3
9283,21.39999962,55.40000153,2.694066659,3
9284,21.39999962,55.40000153,2.675534123,3
9285,21.39999962,55.40000153,2.694872421,3
9286,21.39999962,55.40000153,2.656195825,3
9287,21.39999962,55.40000153,2.694872421,3
9288,21.39999962,55.40000153,2.67472836,3
9289,21.39999962,58,2.689232084,3
9290,21.29999924,57.90000153,2.675534123,3
9291,21.39999962,55.29999924,2.675534123,3
9292,21.39999962,55.40000153,2.680368697,3
9293,21.39999962,55.29999924,2.684397509,3
9294,21.39999962,54.79999924,2.652167013,3
9295,21.29999924,58.40000153,2.675534123,3
9296,21.29999924,57.79999924,2.676339885,3
9297,21.39999962,55.40000153,2.661030399,3
9298,21.39999962,55.29999924,2.695678183,3
9299,21.29999924,57.79999924,2.681980222,3
9300,21.39999962,55.40000153,2.677145648,3
9301,21.39999962,55.40000153,2.669088023,3
9302,21.39999962,55.40000153,2.663447686,3
9303,21.39999962,55.29999924,2.669088023,3
9304,21.39999962,55.40000153,2.680368697,3
9305,21.39999962,55.29999924,2.68117446,3
9306,21.39999962,55.29999924,2.662641924,3
9307,21.29999924,57.79999924,2.665864974,3
9308,21.5,55.40000153,2.682785985,3
9309,21.39999962,57.90000153,2.661836162,3
9310,21.39999962,55.40000153,2.694066659,3
9311,21.39999962,55.40000153,2.675534123,3
9312,21.39999962,55.40000153,2.689232084,3
9313,21.29999924,57.79999924,2.652972775,3
9314,21.39999962,55.29999924,2.675534123,3
9315,21.39999962,55.29999924,2.680368697,3
9316,21.39999962,55.29999924,2.68117446,3
9317,21.39999962,55.29999924,2.693260896,3
9318,21.39999962,55.40000153,2.675534123,3
9319,21.39999962,55.29999924,2.658613112,3
9320,21.5,55.40000153,2.671505311,3
9321,21.39999962,55.40000153,2.676339885,3
9322,21.39999962,55.40000153,2.67472836,3
9323,21.39999962,55.40000153,2.675534123,3
9324,21.39999962,55.29999924,2.68117446,3
9325,21.39999962,55.29999924,2.681980222,3
9326,21.39999962,55.40000153,2.673116836,3
9327,21.39999962,55.40000153,2.688426322,3
9328,21.39999962,57.90000153,2.67472836,3
9329,21.39999962,55.40000153,2.678757173,3
9330,21.39999962,55.29999924,2.652972775,3
9331,21.39999962,55.29999924,2.675534123,3
9332,21.39999962,55.29999924,2.667476499,3
9333,21.39999962,55.29999924,2.675534123,3
9334,21.39999962,55.29999924,2.658613112,3
9335,21.39999962,55.29999924,2.68117446,3
9336,21.39999962,57.79999924,2.681980222,3
9337,21.39999962,55.29999924,2.665864974,3
9338,21.39999962,55.29999924,2.665059211,3
9339,21.39999962,55.20000076,2.688426322,3
9340,21.39999962,55.29999924,2.669893786,3
9341,21.39999962,55.29999924,2.656195825,3
9342,21.39999962,57.90000153,2.691649371,3
9343,21.39999962,55.29999924,2.678757173,3
9344,21.39999962,55.40000153,2.688426322,3
9345,21.39999962,55.40000153,2.669088023,3
9346,21.39999962,55.40000153,2.692455134,3
9347,21.39999962,55.40000153,2.652972775,3
9348,21.39999962,57.90000153,2.675534123,3
9349,21.39999962,55.29999924,2.669893786,3
9350,21.39999962,55.40000153,2.691649371,3
9351,21.39999962,57.90000153,2.669893786,3
9352,21.39999962,55.40000153,2.690843609,3
9353,21.39999962,55.40000153,2.650555488,3
9354,21.39999962,57.90000153,2.690843609,3
9355,21.39999962,55.40000153,2.669088023,3
9356,21.39999962,58,2.675534123,3
9357,21.39999962,55.40000153,2.665864974,3
9358,21.39999962,55.40000153,2.689232084,3
9359,21.39999962,55.40000153,2.675534123,3
9360,21.39999962,55.40000153,2.6545843,3
9361,21.39999962,57.90000153,2.672311073,3
9362,21.39999962,55.40000153,2.675534123,3
9363,21.39999962,55.40000153,2.684397509,3
9364,21.39999962,55.40000153,2.6481382,3
9365,21.39999962,55.40000153,2.667476499,3
9366,21.39999962,55.40000153,2.691649371,3
9367,21.39999962,55.40000153,2.669088023,3
9368,21.39999962,55.40000153,2.671505311,3
9369,21.39999962,55.40000153,2.656195825,3
9370,21.29999924,57.90000153,2.67472836,3
9371,21.39999962,55.40000153,2.6545843,3
9372,21.39999962,55.40000153,2.669088023,3
9373,21.39999962,55.40000153,2.663447686,3
9374,21.39999962,55.29999924,2.678757173,3
9375,21.39999962,55.40000153,2.656195825,3
9376,21.39999962,55.40000153,2.661836162,3
9377,21.39999962,55.40000153,2.675534123,3
9378,21.39999962,55.40000153,2.665864974,3
9379,21.39999962,55.5,2.673116836,3
9380,21.39999962,55.59999847,2.669088023,3
9381,21.39999962,55.59999847,2.679562935,3
9382,21.39999962,55.59999847,2.676339885,3
9383,21.39999962,55.59999847,2.691649371,3
9384,21.39999962,58.20000076,2.675534123,3
9385,21.5,55.70000076,2.665059211,3
9386,21.39999962,55.59999847,2.6545843,3
9387,21.39999962,55.59999847,2.656195825,3
9388,21.39999962,55.59999847,2.671505311,3
9389,21.39999962,55.59999847,2.65136125,3
9390,21.39999962,55.59999847,2.671505311,3
9391,21.39999962,55.59999847,2.668282261,3
9392,21.39999962,58.20000076,2.669893786,3
9393,21.39999962,55.70000076,2.646526676,3
9394,21.39999962,55.70000076,2.67472836,3
9395,21.39999962,55.70000076,2.673116836,3
9396,21.39999962,55.70000076,2.673922598,3
9397,21.39999962,55.70000076,2.688426322,3
9398,21.39999962,55.70000076,2.671505311,3
9399,21.39999962,55.70000076,2.643303626,3
9400,21.39999962,58.29999924,2.684397509,3
9401,21.39999962,55.79999924,2.680368697,3
9402,21.39999962,55.79999924,2.6545843,3
9403,21.39999962,55.79999924,2.686009034,3
9404,21.39999962,55.79999924,2.649749725,3
9405,21.39999962,55.79999924,2.668282261,3
9406,21.39999962,55.79999924,2.671505311,3
9407,21.39999962,55.79999924,2.685203272,3
9408,21.39999962,55.70000076,2.662641924,3
9409,21.39999962,55.70000076,2.665864974,3
9410,21.39999962,58.40000153,2.662641924,3
9411,21.39999962,55.79999924,2.672311073,3
9412,21.39999962,55.79999924,2.684397509,3
9413,21.39999962,55.70000076,2.672311073,3
9414,21.39999962,55.70000076,2.669088023,3
9415,21.39999962,55.70000076,2.67795141,3
9416,21.39999962,55.70000076,2.652972775,3
9417,21.39999962,55.70000076,2.67472836,3
9418,21.39999962,55.70000076,2.680368697,3
9419,21.39999962,55.70000076,2.688426322,3
9420,21.5,55.79999924,2.669088023,3
9421,21.5,55.79999924,2.668282261,3
9422,21.39999962,55.70000076,2.669088023,3
9423,21.39999962,55.70000076,2.673922598,3
9424,21.39999962,55.70000076,2.686814797,3
9425,21.39999962,58.29999924,2.669893786,3
9426,21.5,55.79999924,2.668282261,3
9427,21.39999962,55.70000076,2.685203272,3
9428,21.39999962,55.70000076,2.68117446,3
9429,21.39999962,58.29999924,2.669088023,3
9430,21.39999962,58.29999924,2.657001587,3
9431,21.39999962,55.79999924,2.669088023,3
9432,21.39999962,55.70000076,2.67472836,3
9433,21.39999962,55.79999924,2.659418874,3
9434,21.39999962,55.79999924,2.665864974,3
9435,21.39999962,55.79999924,2.681980222,3
9436,21.39999962,55.70000076,2.662641924,3
9437,21.39999962,55.70000076,2.666670736,3
9438,21.5,55.79999924,2.669088023,3
9439,21.39999962,55.79999924,2.665864974,3
9440,21.39999962,58.29999924,2.669088023,3
9441,21.39999962,55.79999924,2.662641924,3
9442,21.5,55.79999924,2.656195825,3
9443,21.39999962,55.79999924,2.665864974,3
9444,21.39999962,55.79999924,2.684397509,3
9445,21.39999962,55.79999924,2.665864974,3
9446,21.39999962,55.79999924,2.669088023,3
9447,21.39999962,55.79999924,2.675534123,3
9448,21.39999962,55.79999924,2.659418874,3
9449,21.39999962,55.79999924,2.665864974,3
9450,21.39999962,55.79999924,2.661836162,3
9451,21.5,55.79999924,2.68117446,3
9452,21.39999962,55.79999924,2.662641924,3
9453,21.39999962,55.70000076,2.645720913,3
9454,21.5,55.79999924,2.675534123,3
9455,21.39999962,55.79999924,2.681980222,3
9456,21.39999962,55.79999924,2.658613112,3
9457,21.39999962,58.29999924,2.669088023,3
9458,21.5,55.79999924,2.675534123,3
9459,21.39999962,55.79999924,2.672311073,3
9460,21.39999962,55.70000076,2.675534123,3
9461,21.5,55.79999924,2.665864974,3
9462,21.5,55.79999924,2.682785985,3
9463,21.5,55.79999924,2.668282261,3
9464,21.5,55.79999924,2.671505311,3
9465,21.5,55.79999924,2.658613112,3
9466,21.39999962,58.29999924,2.663447686,3
9467,21.5,55.79999924,2.669088023,3
9468,21.5,55.79999924,2.667476499,3
9469,21.39999962,55.79999924,2.672311073,3
9470,21.39999962,55.79999924,2.667476499,3
9471,21.39999962,55.79999924,2.652972775,3
9472,21.39999962,55.79999924,2.658613112,3
9473,21.39999962,55.79999924,2.658613112,3
9474,21.39999962,55.70000076,2.665059211,3
9475,21.39999962,55.70000076,2.645720913,3
9476,21.39999962,55.70000076,2.672311073,3
9477,21.60000038,55.79999924,2.662641924,3
9478,21.39999962,55.70000076,2.665864974,3
9479,21.39999962,55.70000076,2.665864974,3
9480,21.39999962,58.29999924,2.650555488,3
9481,21.39999962,55.79999924,2.641692101,3
9482,21.39999962,55.79999924,2.672311073,3
9483,21.39999962,58.40000153,2.682785985,3
9484,21.5,55.90000153,2.645720913,3
9485,21.39999962,55.79999924,2.648943963,3
9486,21.39999962,55.90000153,2.643303626,3
9487,21.39999962,55.90000153,2.663447686,3
9488,21.39999962,55.90000153,2.665864974,3
9489,21.39999962,58.40000153,2.669893786,3
9490,21.5,55.90000153,2.669088023,3
9491,21.39999962,55.90000153,2.680368697,3
9492,21.39999962,58.5,2.661836162,3
9493,21.39999962,58.5,2.678757173,3
9494,21.5,56,2.652972775,3
9495,21.5,56,2.662641924,3
9496,21.5,56,2.673922598,3
9497,21.39999962,56,2.645720913,3
9498,21.39999962,58.5,2.644109388,3
9499,21.5,56,2.665059211,3
9500,21.39999962,58.5,2.645720913,3
9501,21.39999962,55.90000153,2.665864974,3
9502,21.39999962,58.40000153,2.659418874,3
9503,21.39999962,55.79999924,2.661030399,3
9504,21.39999962,58.40000153,2.678757173,3
9505,21.39999962,58.29999924,2.671505311,3
9506,21.5,55.79999924,2.661836162,3
9507,21.39999962,55.70000076,2.669088023,3
9508,21.39999962,55.70000076,2.662641924,3
9509,21.39999962,58.29999924,2.639274814,3
9510,21.5,55.79999924,2.6545843,3
9511,21.39999962,55.79999924,2.6481382,3
9512,21.39999962,55.79999924,2.68117446,3
9513,21.39999962,55.79999924,2.662641924,3
9514,21.39999962,55.79999924,2.675534123,3
9515,21.39999962,55.79999924,2.642497864,3
9516,21.39999962,55.79999924,2.673922598,3
9517,21.39999962,55.79999924,2.67472836,3
9518,21.39999962,55.79999924,2.665864974,3
9519,21.39999962,55.79999924,2.661836162,3
9520,21.39999962,55.79999924,2.661030399,3
9521,21.39999962,58.40000153,2.641692101,3
9522,21.39999962,55.90000153,2.636857527,3
9523,21.39999962,55.79999924,2.661030399,3
9524,21.39999962,55.79999924,2.676339885,3
9525,21.39999962,55.90000153,2.673922598,3
9526,21.39999962,58.40000153,2.661836162,3
9527,21.5,56,2.662641924,3
9528,21.39999962,55.90000153,2.663447686,3
9529,21.39999962,55.90000153,2.650555488,3
9530,21.39999962,55.90000153,2.676339885,3
9531,21.39999962,55.90000153,2.659418874,3
9532,21.39999962,58.5,2.662641924,3
9533,21.39999962,56,2.669893786,3
9534,21.39999962,58.5,2.656195825,3
9535,21.39999962,56,2.639274814,3
9536,21.39999962,58.59999847,2.658613112,3
9537,21.39999962,56,2.671505311,3
9538,21.39999962,58.59999847,2.636051764,3
9539,21.5,56.09999847,2.656195825,3
9540,21.39999962,56,2.645720913,3
9541,21.39999962,56,2.675534123,3
9542,21.39999962,56,2.641692101,3
9543,21.39999962,56,2.633634477,3
9544,21.39999962,56,2.636857527,3
9545,21.39999962,56,2.641692101,3
9546,21.39999962,56,2.661836162,3
9547,21.39999962,56,2.665059211,3
9548,21.39999962,56,2.661030399,3
9549,21.39999962,56,2.675534123,3
9550,21.39999962,56,2.675534123,3
9551,21.39999962,56,2.657001587,3
9552,21.39999962,56,2.658613112,3
9553,21.39999962,56,2.6545843,3
9554,21.5,56.09999847,2.661836162,3
9555,21.39999962,56,2.676339885,3
9556,21.39999962,56,2.649749725,3
9557,21.39999962,56,2.661030399,3
9558,21.39999962,56,2.669893786,3
9559,21.39999962,56,2.656195825,3
9560,21.39999962,56,2.67795141,3
9561,21.39999962,56,2.635246002,3
9562,21.39999962,56,2.656195825,3
9563,21.39999962,56,2.643303626,3
9564,21.39999962,56,2.675534123,3
9565,21.39999962,56,2.675534123,3
9566,21.5,56.09999847,2.655390062,3
9567,21.39999962,58.59999847,2.656195825,3
9568,21.5,56.09999847,2.658613112,3
9569,21.39999962,58.59999847,2.661836162,3
9570,21.39999962,58.70000076,2.659418874,3
9571,21.5,56.20000076,2.661836162,3
9572,21.5,56.20000076,2.637663289,3
9573,21.5,56.20000076,2.658613112,3
9574,21.5,56.20000076,2.656195825,3
9575,21.5,56.20000076,2.658613112,3
9576,21.5,56.20000076,2.640080576,3
9577,21.39999962,58.79999924,2.640080576,3
9578,21.5,56.29999924,2.671505311,3
9579,21.5,56.29999924,2.669893786,3
9580,21.5,56.29999924,2.675534123,3
9581,21.5,56.29999924,2.675534123,3
9582,21.39999962,56.20000076,2.656195825,3
9583,21.5,56.29999924,2.669088023,3
9584,21.5,56.20000076,2.661030399,3
9585,21.5,56.29999924,2.6545843,3
9586,21.5,56.29999924,2.656195825,3
9587,21.39999962,56.20000076,2.667476499,3
9588,21.39999962,56.20000076,2.640080576,3
9589,21.39999962,56.20000076,2.663447686,3
9590,21.39999962,56.20000076,2.645720913,3
9591,21.39999962,56.20000076,2.675534123,3
9592,21.39999962,56.20000076,2.662641924,3
9593,21.39999962,58.70000076,2.659418874,3
9594,21.39999962,56.09999847,2.636051764,3
9595,21.39999962,56.09999847,2.658613112,3
9596,21.39999962,56.09999847,2.658613112,3
9597,21.39999962,56.09999847,2.656195825,3
9598,21.5,56.20000076,2.678757173,3
9599,21.39999962,56.09999847,2.661030399,3
9600,21.39999962,56.09999847,2.675534123,3
9601,21.39999962,56.09999847,2.643303626,3
9602,21.39999962,58.70000076,2.663447686,3
9603,21.5,56.20000076,2.656195825,3
9604,21.39999962,56.20000076,2.636051764,3
9605,21.39999962,56.20000076,2.678757173,3
9606,21.39999962,56.09999847,2.646526676,3
9607,21.39999962,56.09999847,2.662641924,3
9608,21.39999962,58.70000076,2.662641924,3
9609,21.39999962,56.09999847,2.661030399,3
9610,21.39999962,56.09999847,2.659418874,3
9611,21.39999962,58.70000076,2.661030399,3
9612,21.5,56.20000076,2.661836162,3
9613,21.39999962,56.09999847,2.661836162,3
9614,21.5,56.09999847,2.67472836,3
9615,21.39999962,56.09999847,2.656195825,3
9616,21.39999962,58.70000076,2.671505311,3
9617,21.5,56.20000076,2.636857527,3
9618,21.39999962,56.09999847,2.676339885,3
9619,21.39999962,58.79999924,2.655390062,3
9620,21.5,56.20000076,2.678757173,3
9621,21.39999962,56.20000076,2.638469051,3
